#Saved Data from the class odmr_logic on 01.08.2022 at 10h53m22s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -3.0000000000000000e+01
#Microwave Sweep Power (dBm): -1.0000000000000000e+01
#Run Time (s): 6.0000000000000000e+02
#Number of frequency sweeps (#): 96
#Start Frequencies (Hz): [2750000000.0]
#Stop Frequencies (Hz): [2990000000.0]
#Step sizes (Hz): [2000000.0]
#Clock Frequencies (Hz): 20
#Channel: 1: /Dev1/AI0
#
#Data:
#=====
#count data (counts/s)
1.210372e-01	1.331992e-01	1.315557e-01	1.401020e-01	1.371437e-01	1.447039e-01	1.410881e-01	1.479909e-01	1.437177e-01	1.509492e-01	1.463474e-01	1.529215e-01	1.483196e-01	1.542363e-01	1.502918e-01	1.555511e-01	1.509492e-01	1.568659e-01	1.525928e-01	1.575233e-01	1.535789e-01	1.591669e-01	1.545650e-01	1.598243e-01	1.545650e-01	1.601530e-01	1.552224e-01	1.611391e-01	1.558798e-01	1.611391e-01	1.565372e-01	1.621252e-01	1.571946e-01	1.621252e-01	1.575233e-01	1.621252e-01	1.578520e-01	1.621252e-01	1.578520e-01	1.627826e-01	1.588381e-01	1.627826e-01	1.588381e-01	1.637687e-01	1.585094e-01	1.637687e-01	1.591669e-01	1.640974e-01	1.598243e-01	1.637687e-01	1.601530e-01	1.644261e-01	1.598243e-01	1.640974e-01	1.604817e-01	1.644261e-01	1.608104e-01	1.644261e-01	1.601530e-01	1.647548e-01	1.611391e-01	1.647548e-01	1.614678e-01	1.650835e-01	1.614678e-01	1.647548e-01	1.614678e-01	1.650835e-01	1.621252e-01	1.654122e-01	1.614678e-01	1.654122e-01	1.617965e-01	1.657409e-01	1.617965e-01	1.654122e-01	1.621252e-01	1.657409e-01	1.627826e-01	1.657409e-01	1.624539e-01	1.650835e-01	1.624539e-01	1.663983e-01	1.631113e-01	1.657409e-01	1.627826e-01	1.654122e-01	1.627826e-01	1.657409e-01	1.627826e-01	1.654122e-01	1.627826e-01	1.650835e-01	1.634400e-01	1.657409e-01	1.631113e-01	1.654122e-01	1.631113e-01	1.657409e-01	1.637687e-01	1.657409e-01	1.640974e-01	1.657409e-01	1.637687e-01	1.657409e-01	1.634400e-01	1.654122e-01	1.637687e-01	1.657409e-01	1.640974e-01	1.654122e-01	1.637687e-01	1.657409e-01	1.640974e-01	1.657409e-01	1.640974e-01	1.657409e-01	1.640974e-01	1.660696e-01	1.644261e-01
1.282686e-01	1.262964e-01	1.381298e-01	1.331992e-01	1.433890e-01	1.378011e-01	1.470048e-01	1.417455e-01	1.506205e-01	1.443752e-01	1.522641e-01	1.463474e-01	1.539076e-01	1.479909e-01	1.558798e-01	1.496344e-01	1.565372e-01	1.509492e-01	1.585094e-01	1.519354e-01	1.588381e-01	1.529215e-01	1.594956e-01	1.535789e-01	1.601530e-01	1.545650e-01	1.617965e-01	1.552224e-01	1.621252e-01	1.555511e-01	1.617965e-01	1.558798e-01	1.624539e-01	1.565372e-01	1.631113e-01	1.571946e-01	1.634400e-01	1.571946e-01	1.634400e-01	1.578520e-01	1.637687e-01	1.581807e-01	1.640974e-01	1.581807e-01	1.640974e-01	1.585094e-01	1.647548e-01	1.588381e-01	1.650835e-01	1.591669e-01	1.650835e-01	1.591669e-01	1.650835e-01	1.594956e-01	1.650835e-01	1.591669e-01	1.654122e-01	1.594956e-01	1.657409e-01	1.601530e-01	1.657409e-01	1.601530e-01	1.657409e-01	1.601530e-01	1.660696e-01	1.608104e-01	1.657409e-01	1.608104e-01	1.663983e-01	1.604817e-01	1.660696e-01	1.608104e-01	1.660696e-01	1.614678e-01	1.663983e-01	1.611391e-01	1.667271e-01	1.611391e-01	1.660696e-01	1.614678e-01	1.657409e-01	1.614678e-01	1.667271e-01	1.614678e-01	1.663983e-01	1.614678e-01	1.663983e-01	1.617965e-01	1.663983e-01	1.621252e-01	1.663983e-01	1.617965e-01	1.670558e-01	1.621252e-01	1.667271e-01	1.617965e-01	1.663983e-01	1.621252e-01	1.667271e-01	1.621252e-01	1.663983e-01	1.621252e-01	1.667271e-01	1.617965e-01	1.667271e-01	1.624539e-01	1.667271e-01	1.627826e-01	1.663983e-01	1.624539e-01	1.667271e-01	1.627826e-01	1.670558e-01	1.624539e-01	1.667271e-01	1.627826e-01	1.670558e-01	1.627826e-01	1.670558e-01	1.631113e-01	1.673845e-01
1.243242e-01	1.295835e-01	1.341853e-01	1.361576e-01	1.394446e-01	1.414168e-01	1.437177e-01	1.447039e-01	1.466761e-01	1.470048e-01	1.489770e-01	1.493057e-01	1.509492e-01	1.509492e-01	1.525928e-01	1.522641e-01	1.545650e-01	1.532502e-01	1.552224e-01	1.548937e-01	1.558798e-01	1.555511e-01	1.568659e-01	1.558798e-01	1.578520e-01	1.571946e-01	1.578520e-01	1.571946e-01	1.591669e-01	1.575233e-01	1.594956e-01	1.581807e-01	1.601530e-01	1.588381e-01	1.608104e-01	1.588381e-01	1.608104e-01	1.594956e-01	1.611391e-01	1.598243e-01	1.614678e-01	1.601530e-01	1.611391e-01	1.598243e-01	1.621252e-01	1.604817e-01	1.624539e-01	1.611391e-01	1.617965e-01	1.611391e-01	1.627826e-01	1.611391e-01	1.627826e-01	1.611391e-01	1.637687e-01	1.611391e-01	1.637687e-01	1.611391e-01	1.634400e-01	1.614678e-01	1.640974e-01	1.617965e-01	1.640974e-01	1.617965e-01	1.644261e-01	1.617965e-01	1.647548e-01	1.617965e-01	1.640974e-01	1.621252e-01	1.647548e-01	1.621252e-01	1.647548e-01	1.621252e-01	1.647548e-01	1.621252e-01	1.650835e-01	1.621252e-01	1.654122e-01	1.624539e-01	1.650835e-01	1.627826e-01	1.657409e-01	1.624539e-01	1.654122e-01	1.627826e-01	1.657409e-01	1.631113e-01	1.657409e-01	1.627826e-01	1.657409e-01	1.621252e-01	1.657409e-01	1.627826e-01	1.650835e-01	1.627826e-01	1.657409e-01	1.627826e-01	1.657409e-01	1.627826e-01	1.660696e-01	1.627826e-01	1.657409e-01	1.624539e-01	1.660696e-01	1.624539e-01	1.663983e-01	1.627826e-01	1.663983e-01	1.627826e-01	1.663983e-01	1.631113e-01	1.660696e-01	1.627826e-01	1.663983e-01	1.631113e-01	1.667271e-01	1.624539e-01	1.667271e-01	1.627826e-01	1.663983e-01
1.207084e-01	1.345140e-01	1.302409e-01	1.410881e-01	1.355001e-01	1.456900e-01	1.397733e-01	1.489770e-01	1.427316e-01	1.516067e-01	1.450326e-01	1.542363e-01	1.470048e-01	1.558798e-01	1.483196e-01	1.571946e-01	1.496344e-01	1.581807e-01	1.509492e-01	1.594956e-01	1.516067e-01	1.598243e-01	1.525928e-01	1.611391e-01	1.539076e-01	1.614678e-01	1.539076e-01	1.621252e-01	1.542363e-01	1.621252e-01	1.548937e-01	1.634400e-01	1.548937e-01	1.631113e-01	1.555511e-01	1.637687e-01	1.558798e-01	1.644261e-01	1.565372e-01	1.647548e-01	1.562085e-01	1.650835e-01	1.568659e-01	1.650835e-01	1.571946e-01	1.650835e-01	1.571946e-01	1.657409e-01	1.575233e-01	1.657409e-01	1.578520e-01	1.654122e-01	1.581807e-01	1.660696e-01	1.581807e-01	1.660696e-01	1.578520e-01	1.663983e-01	1.585094e-01	1.667271e-01	1.581807e-01	1.663983e-01	1.585094e-01	1.667271e-01	1.588381e-01	1.670558e-01	1.591669e-01	1.673845e-01	1.591669e-01	1.670558e-01	1.588381e-01	1.680419e-01	1.591669e-01	1.680419e-01	1.598243e-01	1.670558e-01	1.594956e-01	1.677132e-01	1.594956e-01	1.683706e-01	1.591669e-01	1.680419e-01	1.601530e-01	1.677132e-01	1.598243e-01	1.686993e-01	1.604817e-01	1.680419e-01	1.594956e-01	1.683706e-01	1.601530e-01	1.683706e-01	1.598243e-01	1.683706e-01	1.604817e-01	1.683706e-01	1.604817e-01	1.690280e-01	1.598243e-01	1.686993e-01	1.604817e-01	1.683706e-01	1.601530e-01	1.686993e-01	1.598243e-01	1.683706e-01	1.604817e-01	1.693567e-01	1.604817e-01	1.690280e-01	1.601530e-01	1.686993e-01	1.604817e-01	1.686993e-01	1.601530e-01	1.690280e-01	1.608104e-01	1.690280e-01	1.601530e-01	1.690280e-01	1.604817e-01
1.289261e-01	1.262964e-01	1.384585e-01	1.331992e-01	1.440465e-01	1.381298e-01	1.473335e-01	1.414168e-01	1.506205e-01	1.437177e-01	1.525928e-01	1.460187e-01	1.545650e-01	1.473335e-01	1.558798e-01	1.493057e-01	1.571946e-01	1.496344e-01	1.588381e-01	1.512779e-01	1.591669e-01	1.522641e-01	1.604817e-01	1.525928e-01	1.608104e-01	1.535789e-01	1.614678e-01	1.539076e-01	1.621252e-01	1.545650e-01	1.624539e-01	1.552224e-01	1.631113e-01	1.552224e-01	1.631113e-01	1.558798e-01	1.634400e-01	1.568659e-01	1.640974e-01	1.571946e-01	1.650835e-01	1.575233e-01	1.644261e-01	1.575233e-01	1.650835e-01	1.575233e-01	1.647548e-01	1.575233e-01	1.654122e-01	1.581807e-01	1.650835e-01	1.581807e-01	1.654122e-01	1.581807e-01	1.657409e-01	1.588381e-01	1.663983e-01	1.585094e-01	1.657409e-01	1.588381e-01	1.657409e-01	1.591669e-01	1.663983e-01	1.598243e-01	1.660696e-01	1.588381e-01	1.667271e-01	1.594956e-01	1.667271e-01	1.598243e-01	1.660696e-01	1.594956e-01	1.670558e-01	1.601530e-01	1.670558e-01	1.604817e-01	1.663983e-01	1.601530e-01	1.670558e-01	1.604817e-01	1.670558e-01	1.601530e-01	1.667271e-01	1.608104e-01	1.667271e-01	1.608104e-01	1.673845e-01	1.608104e-01	1.673845e-01	1.608104e-01	1.670558e-01	1.604817e-01	1.670558e-01	1.608104e-01	1.670558e-01	1.614678e-01	1.673845e-01	1.611391e-01	1.673845e-01	1.614678e-01	1.670558e-01	1.611391e-01	1.670558e-01	1.608104e-01	1.677132e-01	1.611391e-01	1.670558e-01	1.614678e-01	1.677132e-01	1.617965e-01	1.677132e-01	1.617965e-01	1.673845e-01	1.617965e-01	1.673845e-01	1.617965e-01	1.673845e-01	1.614678e-01	1.673845e-01	1.617965e-01	1.673845e-01
1.236668e-01	1.322131e-01	1.328705e-01	1.391159e-01	1.381298e-01	1.433890e-01	1.427316e-01	1.466761e-01	1.453613e-01	1.493057e-01	1.476622e-01	1.516067e-01	1.489770e-01	1.532502e-01	1.512779e-01	1.545650e-01	1.519354e-01	1.555511e-01	1.529215e-01	1.565372e-01	1.542363e-01	1.575233e-01	1.552224e-01	1.585094e-01	1.552224e-01	1.591669e-01	1.565372e-01	1.594956e-01	1.568659e-01	1.601530e-01	1.571946e-01	1.604817e-01	1.578520e-01	1.614678e-01	1.578520e-01	1.614678e-01	1.581807e-01	1.617965e-01	1.588381e-01	1.624539e-01	1.588381e-01	1.631113e-01	1.588381e-01	1.631113e-01	1.594956e-01	1.634400e-01	1.594956e-01	1.634400e-01	1.594956e-01	1.634400e-01	1.598243e-01	1.634400e-01	1.601530e-01	1.640974e-01	1.598243e-01	1.644261e-01	1.601530e-01	1.640974e-01	1.601530e-01	1.647548e-01	1.601530e-01	1.650835e-01	1.604817e-01	1.647548e-01	1.611391e-01	1.654122e-01	1.604817e-01	1.647548e-01	1.611391e-01	1.654122e-01	1.611391e-01	1.657409e-01	1.611391e-01	1.650835e-01	1.614678e-01	1.654122e-01	1.611391e-01	1.654122e-01	1.611391e-01	1.660696e-01	1.617965e-01	1.663983e-01	1.614678e-01	1.657409e-01	1.614678e-01	1.657409e-01	1.614678e-01	1.660696e-01	1.617965e-01	1.663983e-01	1.614678e-01	1.667271e-01	1.617965e-01	1.667271e-01	1.614678e-01	1.670558e-01	1.621252e-01	1.667271e-01	1.621252e-01	1.673845e-01	1.621252e-01	1.670558e-01	1.617965e-01	1.673845e-01	1.617965e-01	1.670558e-01	1.614678e-01	1.667271e-01	1.617965e-01	1.673845e-01	1.617965e-01	1.670558e-01	1.614678e-01	1.670558e-01	1.614678e-01	1.667271e-01	1.621252e-01	1.673845e-01	1.614678e-01	1.670558e-01	1.617965e-01
1.210372e-01	1.325418e-01	1.312270e-01	1.401020e-01	1.364863e-01	1.447039e-01	1.401020e-01	1.479909e-01	1.433890e-01	1.506205e-01	1.460187e-01	1.525928e-01	1.473335e-01	1.542363e-01	1.486483e-01	1.558798e-01	1.506205e-01	1.571946e-01	1.512779e-01	1.581807e-01	1.522641e-01	1.591669e-01	1.529215e-01	1.601530e-01	1.545650e-01	1.601530e-01	1.548937e-01	1.611391e-01	1.555511e-01	1.608104e-01	1.558798e-01	1.621252e-01	1.562085e-01	1.624539e-01	1.565372e-01	1.624539e-01	1.568659e-01	1.631113e-01	1.571946e-01	1.631113e-01	1.575233e-01	1.631113e-01	1.581807e-01	1.637687e-01	1.581807e-01	1.644261e-01	1.581807e-01	1.644261e-01	1.588381e-01	1.640974e-01	1.588381e-01	1.644261e-01	1.591669e-01	1.644261e-01	1.591669e-01	1.647548e-01	1.591669e-01	1.650835e-01	1.594956e-01	1.657409e-01	1.594956e-01	1.647548e-01	1.598243e-01	1.657409e-01	1.601530e-01	1.654122e-01	1.598243e-01	1.654122e-01	1.601530e-01	1.657409e-01	1.601530e-01	1.654122e-01	1.608104e-01	1.657409e-01	1.608104e-01	1.654122e-01	1.604817e-01	1.663983e-01	1.608104e-01	1.663983e-01	1.604817e-01	1.663983e-01	1.608104e-01	1.663983e-01	1.611391e-01	1.667271e-01	1.611391e-01	1.663983e-01	1.611391e-01	1.663983e-01	1.611391e-01	1.667271e-01	1.614678e-01	1.667271e-01	1.611391e-01	1.667271e-01	1.617965e-01	1.663983e-01	1.611391e-01	1.670558e-01	1.614678e-01	1.663983e-01	1.614678e-01	1.663983e-01	1.617965e-01	1.667271e-01	1.614678e-01	1.667271e-01	1.621252e-01	1.667271e-01	1.621252e-01	1.673845e-01	1.621252e-01	1.670558e-01	1.617965e-01	1.663983e-01	1.621252e-01	1.667271e-01	1.621252e-01	1.670558e-01	1.621252e-01
1.279399e-01	1.253103e-01	1.384585e-01	1.325418e-01	1.437177e-01	1.368150e-01	1.473335e-01	1.410881e-01	1.506205e-01	1.433890e-01	1.525928e-01	1.450326e-01	1.548937e-01	1.476622e-01	1.565372e-01	1.486483e-01	1.575233e-01	1.496344e-01	1.585094e-01	1.506205e-01	1.594956e-01	1.509492e-01	1.598243e-01	1.522641e-01	1.611391e-01	1.529215e-01	1.617965e-01	1.535789e-01	1.627826e-01	1.545650e-01	1.627826e-01	1.548937e-01	1.634400e-01	1.552224e-01	1.634400e-01	1.555511e-01	1.644261e-01	1.558798e-01	1.644261e-01	1.558798e-01	1.650835e-01	1.565372e-01	1.647548e-01	1.562085e-01	1.654122e-01	1.575233e-01	1.657409e-01	1.568659e-01	1.654122e-01	1.571946e-01	1.660696e-01	1.578520e-01	1.663983e-01	1.571946e-01	1.663983e-01	1.578520e-01	1.663983e-01	1.578520e-01	1.667271e-01	1.581807e-01	1.667271e-01	1.581807e-01	1.673845e-01	1.578520e-01	1.667271e-01	1.588381e-01	1.670558e-01	1.585094e-01	1.670558e-01	1.585094e-01	1.670558e-01	1.588381e-01	1.677132e-01	1.591669e-01	1.677132e-01	1.585094e-01	1.673845e-01	1.594956e-01	1.680419e-01	1.594956e-01	1.677132e-01	1.591669e-01	1.680419e-01	1.594956e-01	1.677132e-01	1.591669e-01	1.677132e-01	1.594956e-01	1.677132e-01	1.591669e-01	1.686993e-01	1.588381e-01	1.680419e-01	1.601530e-01	1.683706e-01	1.598243e-01	1.686993e-01	1.594956e-01	1.686993e-01	1.594956e-01	1.683706e-01	1.598243e-01	1.686993e-01	1.598243e-01	1.683706e-01	1.601530e-01	1.683706e-01	1.598243e-01	1.683706e-01	1.601530e-01	1.680419e-01	1.601530e-01	1.683706e-01	1.601530e-01	1.686993e-01	1.601530e-01	1.686993e-01	1.598243e-01	1.693567e-01	1.594956e-01	1.690280e-01
1.256390e-01	1.305696e-01	1.355001e-01	1.374724e-01	1.407594e-01	1.420742e-01	1.437177e-01	1.447039e-01	1.473335e-01	1.473335e-01	1.496344e-01	1.499631e-01	1.516067e-01	1.512779e-01	1.525928e-01	1.529215e-01	1.535789e-01	1.539076e-01	1.545650e-01	1.548937e-01	1.558798e-01	1.558798e-01	1.562085e-01	1.565372e-01	1.571946e-01	1.578520e-01	1.578520e-01	1.578520e-01	1.588381e-01	1.585094e-01	1.581807e-01	1.585094e-01	1.591669e-01	1.594956e-01	1.594956e-01	1.598243e-01	1.598243e-01	1.604817e-01	1.601530e-01	1.604817e-01	1.608104e-01	1.608104e-01	1.604817e-01	1.608104e-01	1.601530e-01	1.614678e-01	1.611391e-01	1.617965e-01	1.608104e-01	1.614678e-01	1.608104e-01	1.621252e-01	1.611391e-01	1.624539e-01	1.614678e-01	1.627826e-01	1.621252e-01	1.627826e-01	1.617965e-01	1.624539e-01	1.621252e-01	1.627826e-01	1.621252e-01	1.627826e-01	1.624539e-01	1.627826e-01	1.624539e-01	1.634400e-01	1.627826e-01	1.637687e-01	1.621252e-01	1.634400e-01	1.631113e-01	1.640974e-01	1.624539e-01	1.640974e-01	1.624539e-01	1.640974e-01	1.624539e-01	1.640974e-01	1.631113e-01	1.640974e-01	1.627826e-01	1.644261e-01	1.631113e-01	1.644261e-01	1.627826e-01	1.647548e-01	1.627826e-01	1.644261e-01	1.627826e-01	1.644261e-01	1.631113e-01	1.647548e-01	1.627826e-01	1.650835e-01	1.627826e-01	1.654122e-01	1.634400e-01	1.647548e-01	1.631113e-01	1.650835e-01	1.631113e-01	1.650835e-01	1.631113e-01	1.650835e-01	1.631113e-01	1.650835e-01	1.627826e-01	1.650835e-01	1.631113e-01	1.657409e-01	1.631113e-01	1.654122e-01	1.627826e-01	1.654122e-01	1.631113e-01	1.654122e-01	1.631113e-01	1.654122e-01	1.624539e-01
1.259677e-01	1.295835e-01	1.351714e-01	1.368150e-01	1.404307e-01	1.410881e-01	1.447039e-01	1.443752e-01	1.473335e-01	1.470048e-01	1.493057e-01	1.496344e-01	1.512779e-01	1.506205e-01	1.525928e-01	1.522641e-01	1.542363e-01	1.535789e-01	1.552224e-01	1.545650e-01	1.562085e-01	1.558798e-01	1.565372e-01	1.565372e-01	1.575233e-01	1.575233e-01	1.578520e-01	1.575233e-01	1.585094e-01	1.581807e-01	1.585094e-01	1.585094e-01	1.594956e-01	1.591669e-01	1.598243e-01	1.598243e-01	1.601530e-01	1.598243e-01	1.604817e-01	1.604817e-01	1.608104e-01	1.604817e-01	1.601530e-01	1.604817e-01	1.611391e-01	1.608104e-01	1.617965e-01	1.611391e-01	1.614678e-01	1.614678e-01	1.617965e-01	1.617965e-01	1.617965e-01	1.621252e-01	1.614678e-01	1.621252e-01	1.617965e-01	1.621252e-01	1.621252e-01	1.621252e-01	1.611391e-01	1.624539e-01	1.614678e-01	1.624539e-01	1.627826e-01	1.637687e-01	1.624539e-01	1.631113e-01	1.624539e-01	1.627826e-01	1.627826e-01	1.634400e-01	1.624539e-01	1.637687e-01	1.634400e-01	1.637687e-01	1.631113e-01	1.637687e-01	1.631113e-01	1.634400e-01	1.631113e-01	1.634400e-01	1.631113e-01	1.640974e-01	1.624539e-01	1.640974e-01	1.631113e-01	1.640974e-01	1.631113e-01	1.637687e-01	1.627826e-01	1.644261e-01	1.631113e-01	1.647548e-01	1.627826e-01	1.647548e-01	1.631113e-01	1.647548e-01	1.624539e-01	1.640974e-01	1.627826e-01	1.647548e-01	1.631113e-01	1.647548e-01	1.631113e-01	1.644261e-01	1.627826e-01	1.647548e-01	1.631113e-01	1.647548e-01	1.634400e-01	1.650835e-01	1.637687e-01	1.654122e-01	1.634400e-01	1.647548e-01	1.631113e-01	1.654122e-01	1.631113e-01	1.650835e-01	1.634400e-01
1.200510e-01	1.338566e-01	1.299122e-01	1.404307e-01	1.348427e-01	1.447039e-01	1.391159e-01	1.486483e-01	1.420742e-01	1.516067e-01	1.440465e-01	1.525928e-01	1.463474e-01	1.548937e-01	1.479909e-01	1.562085e-01	1.493057e-01	1.565372e-01	1.506205e-01	1.581807e-01	1.519354e-01	1.585094e-01	1.522641e-01	1.598243e-01	1.532502e-01	1.604817e-01	1.539076e-01	1.614678e-01	1.542363e-01	1.621252e-01	1.552224e-01	1.621252e-01	1.552224e-01	1.627826e-01	1.558798e-01	1.634400e-01	1.562085e-01	1.627826e-01	1.565372e-01	1.631113e-01	1.568659e-01	1.637687e-01	1.568659e-01	1.637687e-01	1.575233e-01	1.637687e-01	1.575233e-01	1.644261e-01	1.578520e-01	1.650835e-01	1.585094e-01	1.650835e-01	1.581807e-01	1.650835e-01	1.585094e-01	1.654122e-01	1.585094e-01	1.654122e-01	1.588381e-01	1.650835e-01	1.588381e-01	1.657409e-01	1.588381e-01	1.657409e-01	1.591669e-01	1.654122e-01	1.594956e-01	1.663983e-01	1.591669e-01	1.657409e-01	1.601530e-01	1.657409e-01	1.598243e-01	1.660696e-01	1.601530e-01	1.657409e-01	1.601530e-01	1.660696e-01	1.598243e-01	1.660696e-01	1.604817e-01	1.663983e-01	1.598243e-01	1.663983e-01	1.601530e-01	1.660696e-01	1.604817e-01	1.660696e-01	1.608104e-01	1.663983e-01	1.601530e-01	1.667271e-01	1.604817e-01	1.667271e-01	1.604817e-01	1.663983e-01	1.614678e-01	1.660696e-01	1.611391e-01	1.663983e-01	1.611391e-01	1.667271e-01	1.608104e-01	1.667271e-01	1.611391e-01	1.667271e-01	1.614678e-01	1.670558e-01	1.614678e-01	1.667271e-01	1.611391e-01	1.667271e-01	1.617965e-01	1.663983e-01	1.611391e-01	1.667271e-01	1.614678e-01	1.667271e-01	1.617965e-01	1.663983e-01	1.611391e-01
1.285974e-01	1.253103e-01	1.378011e-01	1.328705e-01	1.440465e-01	1.374724e-01	1.473335e-01	1.404307e-01	1.506205e-01	1.430603e-01	1.525928e-01	1.447039e-01	1.545650e-01	1.470048e-01	1.555511e-01	1.476622e-01	1.575233e-01	1.493057e-01	1.581807e-01	1.506205e-01	1.594956e-01	1.516067e-01	1.598243e-01	1.516067e-01	1.611391e-01	1.532502e-01	1.608104e-01	1.535789e-01	1.621252e-01	1.539076e-01	1.621252e-01	1.545650e-01	1.631113e-01	1.542363e-01	1.631113e-01	1.555511e-01	1.634400e-01	1.558798e-01	1.640974e-01	1.562085e-01	1.647548e-01	1.558798e-01	1.644261e-01	1.568659e-01	1.647548e-01	1.565372e-01	1.650835e-01	1.565372e-01	1.650835e-01	1.571946e-01	1.654122e-01	1.575233e-01	1.654122e-01	1.575233e-01	1.660696e-01	1.578520e-01	1.660696e-01	1.578520e-01	1.660696e-01	1.578520e-01	1.663983e-01	1.585094e-01	1.660696e-01	1.581807e-01	1.663983e-01	1.578520e-01	1.663983e-01	1.585094e-01	1.663983e-01	1.588381e-01	1.667271e-01	1.591669e-01	1.670558e-01	1.591669e-01	1.670558e-01	1.588381e-01	1.677132e-01	1.591669e-01	1.673845e-01	1.588381e-01	1.667271e-01	1.594956e-01	1.673845e-01	1.601530e-01	1.680419e-01	1.594956e-01	1.673845e-01	1.591669e-01	1.677132e-01	1.591669e-01	1.673845e-01	1.598243e-01	1.677132e-01	1.598243e-01	1.673845e-01	1.598243e-01	1.677132e-01	1.604817e-01	1.670558e-01	1.601530e-01	1.673845e-01	1.594956e-01	1.677132e-01	1.601530e-01	1.677132e-01	1.601530e-01	1.677132e-01	1.598243e-01	1.680419e-01	1.601530e-01	1.683706e-01	1.604817e-01	1.680419e-01	1.601530e-01	1.677132e-01	1.604817e-01	1.680419e-01	1.604817e-01	1.677132e-01	1.608104e-01	1.680419e-01
1.256390e-01	1.292548e-01	1.358288e-01	1.364863e-01	1.404307e-01	1.407594e-01	1.440465e-01	1.437177e-01	1.473335e-01	1.466761e-01	1.496344e-01	1.486483e-01	1.512779e-01	1.499631e-01	1.529215e-01	1.512779e-01	1.542363e-01	1.525928e-01	1.548937e-01	1.542363e-01	1.562085e-01	1.545650e-01	1.565372e-01	1.558798e-01	1.575233e-01	1.565372e-01	1.585094e-01	1.568659e-01	1.588381e-01	1.571946e-01	1.588381e-01	1.578520e-01	1.594956e-01	1.585094e-01	1.598243e-01	1.581807e-01	1.604817e-01	1.591669e-01	1.604817e-01	1.591669e-01	1.604817e-01	1.594956e-01	1.611391e-01	1.598243e-01	1.611391e-01	1.598243e-01	1.608104e-01	1.601530e-01	1.614678e-01	1.608104e-01	1.617965e-01	1.604817e-01	1.621252e-01	1.608104e-01	1.621252e-01	1.614678e-01	1.621252e-01	1.614678e-01	1.624539e-01	1.614678e-01	1.624539e-01	1.617965e-01	1.621252e-01	1.617965e-01	1.624539e-01	1.621252e-01	1.627826e-01	1.624539e-01	1.627826e-01	1.627826e-01	1.631113e-01	1.624539e-01	1.631113e-01	1.624539e-01	1.627826e-01	1.621252e-01	1.627826e-01	1.627826e-01	1.631113e-01	1.631113e-01	1.631113e-01	1.634400e-01	1.631113e-01	1.631113e-01	1.634400e-01	1.627826e-01	1.637687e-01	1.627826e-01	1.634400e-01	1.634400e-01	1.631113e-01	1.631113e-01	1.634400e-01	1.634400e-01	1.627826e-01	1.634400e-01	1.634400e-01	1.637687e-01	1.640974e-01	1.637687e-01	1.637687e-01	1.637687e-01	1.637687e-01	1.644261e-01	1.634400e-01	1.634400e-01	1.634400e-01	1.640974e-01	1.640974e-01	1.640974e-01	1.640974e-01	1.640974e-01	1.637687e-01	1.637687e-01	1.634400e-01	1.637687e-01	1.637687e-01	1.644261e-01	1.637687e-01	1.647548e-01	1.644261e-01
1.282686e-01	1.259677e-01	1.378011e-01	1.328705e-01	1.433890e-01	1.371437e-01	1.473335e-01	1.404307e-01	1.506205e-01	1.430603e-01	1.529215e-01	1.450326e-01	1.542363e-01	1.470048e-01	1.558798e-01	1.483196e-01	1.571946e-01	1.493057e-01	1.578520e-01	1.509492e-01	1.594956e-01	1.512779e-01	1.598243e-01	1.525928e-01	1.611391e-01	1.529215e-01	1.614678e-01	1.535789e-01	1.621252e-01	1.542363e-01	1.624539e-01	1.545650e-01	1.621252e-01	1.545650e-01	1.631113e-01	1.552224e-01	1.631113e-01	1.548937e-01	1.637687e-01	1.562085e-01	1.634400e-01	1.565372e-01	1.640974e-01	1.565372e-01	1.647548e-01	1.565372e-01	1.644261e-01	1.575233e-01	1.647548e-01	1.575233e-01	1.647548e-01	1.575233e-01	1.650835e-01	1.575233e-01	1.650835e-01	1.578520e-01	1.650835e-01	1.581807e-01	1.654122e-01	1.578520e-01	1.650835e-01	1.581807e-01	1.660696e-01	1.588381e-01	1.663983e-01	1.585094e-01	1.663983e-01	1.585094e-01	1.663983e-01	1.588381e-01	1.663983e-01	1.591669e-01	1.663983e-01	1.591669e-01	1.663983e-01	1.591669e-01	1.663983e-01	1.588381e-01	1.670558e-01	1.588381e-01	1.663983e-01	1.594956e-01	1.670558e-01	1.598243e-01	1.670558e-01	1.594956e-01	1.663983e-01	1.598243e-01	1.673845e-01	1.598243e-01	1.667271e-01	1.598243e-01	1.667271e-01	1.598243e-01	1.663983e-01	1.601530e-01	1.677132e-01	1.598243e-01	1.670558e-01	1.601530e-01	1.670558e-01	1.601530e-01	1.670558e-01	1.601530e-01	1.673845e-01	1.604817e-01	1.667271e-01	1.604817e-01	1.673845e-01	1.601530e-01	1.670558e-01	1.601530e-01	1.677132e-01	1.601530e-01	1.670558e-01	1.608104e-01	1.673845e-01	1.604817e-01	1.673845e-01	1.604817e-01	1.670558e-01
